1107.400000	644.652632	1123.758421	1119.117368	616.247368
1107.500000	644.490526	1122.795263	1117.803158	616.205263
1107.600000	644.296842	1121.462105	1116.131579	616.166316
1107.700000	644.081053	1119.547368	1115.014737	616.089474
1107.800000	643.895789	1117.279474	1114.176316	615.962105
1107.900000	643.720000	1114.793684	1113.209474	615.836842
1108.000000	643.507368	1112.556316	1112.183158	615.721053
1108.100000	643.260000	1111.098947	1110.952105	615.628421
1108.200000	643.022105	1110.125263	1109.915263	615.544211
1108.300000	642.835789	1108.789474	1109.073158	615.457895
1108.400000	642.704211	1107.380000	1109.027895	615.383158
1108.500000	642.603158	1106.245263	1108.773684	615.347368
1108.600000	642.503158	1105.195263	1108.068421	615.311579
1108.700000	642.385263	1104.474211	1106.857895	615.304211
1108.800000	642.244211	1103.868947	1105.463158	615.302105
1108.900000	642.098947	1103.221579	1104.111053	615.274737
1109.000000	641.983158	1102.072105	1102.690526	615.241053
1109.100000	641.892632	1100.279474	1101.131053	615.200000
1109.200000	641.814737	1098.494737	1099.220526	615.184211
1109.300000	641.696842	1096.963158	1097.007368	615.175789
1109.400000	641.573684	1095.337895	1094.271053	615.163158
1109.500000	641.432632	1093.515789	1091.784211	615.127368
1109.600000	641.285263	1091.578947	1089.693158	615.081053
1109.700000	641.155789	1089.430000	1087.678421	615.006316
1109.800000	640.993684	1087.196316	1085.652632	614.951579
1109.900000	640.833684	1085.238947	1083.483158	614.921053
1110.000000	640.687368	1083.587895	1081.335789	614.891579
1110.100000	640.517895	1082.103684	1079.385263	614.900000
1110.200000	640.328421	1081.174737	1077.637368	614.886316
1110.300000	640.212632	1080.146316	1076.310526	614.848421
1110.400000	640.112632	1079.287368	1075.551579	614.825263
1110.500000	640.022105	1078.832632	1075.011579	614.818947
1110.600000	639.955789	1078.682632	1074.405789	614.817895
1110.700000	639.908421	1078.800526	1073.889474	614.835789
1110.800000	639.882105	1079.138421	1073.456316	614.841053
1110.900000	639.858947	1079.211579	1073.222632	614.843158
1111.000000	639.764211	1079.257368	1073.021579	614.832632
1111.100000	639.676842	1079.127368	1072.696842	614.784211
1111.200000	639.605263	1078.141053	1072.292105	614.744211
1111.300000	639.467368	1077.357895	1071.363684	614.733684
1111.400000	639.281053	1076.487368	1069.882105	614.677895
1111.500000	639.117895	1075.169474	1068.393158	614.623158
1111.600000	638.935789	1073.642105	1067.371053	614.587368
1111.700000	638.744211	1071.886316	1066.590000	614.552632
1111.800000	638.594737	1070.040000	1065.769474	614.529474
1111.900000	638.442105	1068.543684	1064.900000	614.505263
1112.000000	638.348421	1067.267895	1064.081579	614.525263
1112.100000	638.269474	1066.633158	1063.371579	614.531579
1112.200000	638.163158	1066.252105	1062.953158	614.537895
1112.300000	638.110526	1065.533158	1063.187368	614.525263
1112.400000	638.098947	1064.875263	1063.796316	614.550526
1112.500000	638.043158	1064.475263	1063.827368	614.553684
1112.600000	637.981053	1064.154737	1063.003684	614.537895
1112.700000	637.892632	1063.969474	1061.803684	614.495789
1112.800000	637.761053	1063.610526	1060.693158	614.449474
1112.900000	637.640000	1062.667895	1059.543158	614.404211
1113.000000	637.532632	1061.262632	1058.275263	614.321053
1113.100000	637.408421	1059.038421	1056.911579	614.249474
1113.200000	637.296842	1056.731053	1055.087368	614.165263
1113.300000	637.137895	1054.603684	1052.457368	614.088421
1113.400000	636.924211	1052.212105	1049.332632	613.997895
1113.500000	636.740000	1049.570000	1046.631053	613.918947
1113.600000	636.580000	1046.634211	1044.391053	613.856842
1113.700000	636.423158	1043.512105	1042.252632	613.813684
1113.800000	636.254737	1040.456316	1039.955263	613.755789
1113.900000	636.058947	1037.963684	1037.505263	613.692632
1114.000000	635.810526	1035.879474	1035.154737	613.641053
1114.100000	635.565263	1034.414211	1032.796842	613.592632
1114.200000	635.332632	1033.416842	1030.781579	613.552632
1114.300000	635.134737	1032.276316	1029.526316	613.505263
1114.400000	635.015789	1031.465789	1028.829474	613.460000
1114.500000	634.889474	1030.903684	1028.068947	613.423158
1114.600000	634.736842	1030.737368	1027.352632	613.361053
1114.700000	634.606316	1030.807895	1026.566316	613.293684
1114.800000	634.492632	1031.030000	1025.840000	613.243158
1114.900000	634.402105	1030.811579	1025.413158	613.186316
1115.000000	634.356842	1030.314737	1024.928947	613.118947
1115.100000	634.317895	1029.598421	1024.616842	613.080000
1115.200000	634.294737	1029.040000	1024.072105	613.049474
1115.300000	634.258947	1028.877895	1023.415789	613.042105
1115.400000	634.181053	1028.747895	1022.735789	613.045263
1115.500000	634.174737	1028.697895	1022.779474	613.036842
1115.600000	634.217895	1028.668421	1023.566842	613.051579
1115.700000	634.307368	1028.799474	1024.673158	613.084211
1115.800000	634.409474	1029.127368	1025.839474	613.105263
1115.900000	634.498947	1030.221053	1027.020000	613.149474
1116.000000	634.575789	1031.848421	1028.458421	613.222105
1116.100000	634.665263	1034.297895	1030.061579	613.282105
1116.200000	634.749474	1037.593684	1032.415789	613.381053
1116.300000	634.863158	1040.734211	1035.352105	613.483158
1116.400000	635.127368	1044.126842	1039.386316	613.581053
1116.500000	635.475789	1047.962632	1044.697895	613.710526
1116.600000	635.938947	1052.569474	1051.919474	613.856842
1116.700000	636.482105	1057.922105	1059.418421	614.042105
1116.800000	637.070526	1064.047895	1067.022632	614.268421
1116.900000	637.680000	1070.954211	1075.265263	614.538947
1117.000000	638.353684	1079.043158	1084.242105	614.830526
1117.100000	639.073684	1088.688947	1094.013158	615.180000
1117.200000	639.850526	1099.098421	1104.436316	615.544211
1117.300000	640.809474	1109.810000	1116.167368	615.900000
1117.400000	641.775789	1121.327895	1128.583684	616.296842
1117.500000	642.684211	1133.186842	1140.407368	616.700000
1117.600000	643.523158	1145.631579	1150.808947	617.128421
1117.700000	644.296842	1158.258947	1161.337368	617.545263
1117.800000	645.093684	1170.646316	1172.307895	617.965263
1117.900000	645.916842	1182.612632	1183.510526	618.316842
1118.000000	646.761053	1193.655263	1194.362105	618.660000
1118.100000	647.618947	1203.420000	1204.756316	618.969474
1118.200000	648.468421	1211.474737	1214.591053	619.215789
1118.300000	649.165263	1219.848421	1222.731053	619.452632
1118.400000	649.773684	1227.334737	1229.442105	619.664211
1118.500000	650.272632	1234.015263	1235.035263	619.843158
1118.600000	650.725263	1239.106316	1239.291579	619.971579
1118.700000	651.172632	1243.203684	1243.395263	620.058947
1118.800000	651.571579	1246.477895	1247.113684	620.121053
1118.900000	651.941053	1249.663158	1249.664211	620.206316
1119.000000	652.200000	1252.444211	1251.465263	620.254737
1119.100000	652.378947	1254.641579	1252.594737	620.295789
1119.200000	652.486316	1257.578947	1253.541053	620.369474
1119.300000	652.586316	1259.710526	1254.515789	620.457895
1119.400000	652.626316	1261.510526	1256.213158	620.526316
1119.500000	652.789474	1263.627895	1258.336316	620.601053
1119.600000	652.937895	1266.083158	1260.707368	620.675789
1119.700000	653.007368	1268.749474	1262.370526	620.762105
1119.800000	653.034737	1271.735263	1263.652632	620.834737
1119.900000	653.036842	1274.220000	1265.273158	620.896842
1120.000000	653.073684	1276.375789	1267.178421	620.982105
1120.100000	653.147368	1277.420000	1269.318421	621.014737
1120.200000	653.252632	1276.830000	1270.938947	621.004211
1120.300000	653.285263	1276.593684	1271.872632	620.988421
1120.400000	653.302105	1276.524737	1270.808947	620.965263
1120.500000	653.176842	1275.765789	1268.850000	620.948421
1120.600000	653.018947	1274.489474	1266.633684	620.938947
1120.700000	652.887368	1272.433684	1264.982105	620.909474
1120.800000	652.798947	1269.891579	1263.610526	620.895789
1120.900000	652.731579	1266.987895	1261.861579	620.880000
1121.000000	652.636842	1264.278421	1259.823684	620.835789
1121.100000	652.489474	1262.500526	1257.393684	620.822105
1121.200000	652.294737	1261.441579	1255.075789	620.818947
1121.300000	652.157895	1259.882105	1253.149474	620.795789
1121.400000	652.071579	1258.011579	1252.530526	620.771579
1121.500000	652.025263	1256.603684	1252.157895	620.717895
1121.600000	651.996842	1255.572632	1251.922632	620.671579
1121.700000	651.971579	1255.164211	1251.276842	620.636842
1121.800000	651.902105	1255.017895	1250.454737	620.575789
1121.900000	651.815789	1254.931579	1249.914737	620.513684
1122.000000	651.742105	1254.718947	1249.565789	620.480000
1122.100000	651.678947	1254.040526	1249.536842	620.445263
1122.200000	651.647368	1253.096316	1249.281053	620.438947
1122.300000	651.581053	1252.409474	1248.772632	620.436842
1122.400000	651.469474	1251.949474	1247.541053	620.453684
1122.500000	651.329474	1251.172105	1246.315789	620.502105
1122.600000	651.168421	1250.323158	1244.948421	620.536842
1122.700000	650.973684	1249.113684	1243.705789	620.569474
1122.800000	650.798947	1247.801579	1242.601053	620.605263
1122.900000	650.640000	1246.412105	1241.462632	620.625263
1123.000000	650.496842	1244.943684	1240.294211	620.612632
1123.100000	650.374737	1243.251053	1239.003684	620.592632
1123.200000	650.220000	1241.078421	1237.714211	620.530526
1123.300000	649.990526	1238.860000	1236.484737	620.475789
1123.400000	649.743158	1236.466842	1235.113158	620.400000
1123.500000	649.502105	1234.024737	1233.637368	620.294737
1123.600000	649.276842	1231.347895	1232.377895	620.163158
1123.700000	649.063158	1228.735263	1231.108947	620.033684
1123.800000	648.837895	1226.141579	1229.801053	619.918947
1123.900000	648.615789	1223.723158	1228.392632	619.834737
1124.000000	648.369474	1221.514737	1227.030000	619.767368
1124.100000	648.114737	1220.117895	1225.627895	619.704211
1124.200000	647.890526	1219.614737	1224.353684	619.650526
1124.300000	647.806316	1218.967895	1223.343158	619.591579
1124.400000	647.771579	1218.483684	1222.841053	619.544211
1124.500000	647.792632	1218.187368	1222.512632	619.518947
1124.600000	647.825263	1218.208947	1222.147895	619.521053
1124.700000	647.876842	1218.404211	1221.648947	619.530526
1124.800000	647.920000	1218.621579	1221.158947	619.543158
1124.900000	647.957895	1218.736316	1220.748947	619.547368
1125.000000	648.040000	1218.712105	1220.245789	619.546316
1125.100000	648.103158	1218.204737	1219.963684	619.557895
1125.200000	648.170526	1217.537368	1219.726316	619.576842
1125.300000	648.153684	1217.239474	1219.351579	619.604211
1125.400000	648.075789	1216.980000	1218.673684	619.641053
1125.500000	647.937895	1216.712632	1218.013158	619.663158
1125.600000	647.813684	1216.261053	1217.441053	619.662105
1125.700000	647.731579	1215.886842	1217.064737	619.635789
1125.800000	647.678947	1215.629474	1216.603158	619.583158
1125.900000	647.620000	1215.602632	1216.182632	619.527368
1126.000000	647.531579	1215.776316	1215.940526	619.485263
1126.100000	647.474737	1216.537368	1215.707368	619.438947
1126.200000	647.405263	1217.768947	1215.752105	619.389474
1126.300000	647.368421	1218.796842	1216.198421	619.340000
1126.400000	647.406316	1219.912632	1217.156316	619.291579
1126.500000	647.520000	1221.186316	1218.003684	619.260000
1126.600000	647.574737	1222.649474	1218.200526	619.282105
1126.700000	647.525263	1223.903158	1218.267368	619.328421
1126.800000	647.450526	1224.912105	1218.425789	619.401053
1126.900000	647.381053	1225.494737	1218.542632	619.461053
1127.000000	647.285263	1225.538947	1218.359474	619.514737
1127.100000	647.150526	1224.405263	1217.835263	619.548421
1127.200000	647.026316	1222.521053	1216.659474	619.602105
1127.300000	646.855789	1220.864211	1214.530526	619.642105
1127.400000	646.658947	1218.880000	1211.918421	619.656842
1127.500000	646.360000	1216.572105	1209.461053	619.666316
1127.600000	646.127368	1214.035263	1207.717368	619.633684
1127.700000	645.970526	1211.377368	1206.118421	619.587368
1127.800000	645.829474	1208.907368	1204.374737	619.536842
1127.900000	645.680000	1206.952105	1202.421053	619.495789
1128.000000	645.545263	1205.487895	1200.655263	619.445263
1128.100000	645.430526	1204.667895	1199.148421	619.396842
1128.200000	645.303158	1203.764737	1198.142632	619.294737
1128.300000	645.242105	1202.506316	1197.810000	619.194737
1128.400000	645.192632	1201.474211	1197.518947	619.116842
1128.500000	645.202105	1200.682105	1196.975263	619.026316
1128.600000	645.182105	1200.094211	1196.256316	618.951579
1128.700000	645.151579	1199.699474	1195.516316	618.876842
1128.800000	645.140000	1199.187895	1194.943684	618.778947
1128.900000	645.129474	1198.182105	1194.658421	618.677895
1129.000000	645.133684	1197.173158	1194.332105	618.591579
1129.100000	645.145263	1196.506842	1193.951053	618.509474
1129.200000	645.162105	1196.136316	1193.405263	618.489474
1129.300000	645.130526	1195.833684	1192.766316	618.478947
1129.400000	645.057895	1195.502632	1192.266842	618.450526
1129.500000	644.987368	1195.128947	1191.738947	618.440000
1129.600000	644.864211	1194.681579	1190.702632	618.406316
1129.700000	644.728421	1194.204211	1189.540000	618.374737
1129.800000	644.562105	1193.744211	1188.378421	618.378947
1129.900000	644.412632	1193.465789	1187.154737	618.392632
1130.000000	644.254737	1192.922105	1185.869474	618.387368
1130.100000	644.097895	1191.731053	1184.405789	618.388421
1130.200000	643.948421	1190.914737	1182.692632	618.373684
1130.300000	643.797895	1190.215263	1180.962632	618.360000
1130.400000	643.698947	1189.391579	1179.594737	618.364211
1130.500000	643.661053	1188.573158	1179.793158	618.367368
1130.600000	643.774737	1187.926842	1182.382105	618.396842
1130.700000	643.963158	1187.756842	1185.274211	618.460000
1130.800000	644.145263	1188.322632	1188.079474	618.509474
1130.900000	644.321053	1189.856316	1191.066316	618.581053
1131.000000	644.517895	1192.648421	1194.754211	618.684211
1131.100000	644.744211	1197.944737	1199.332105	618.849474
1131.200000	645.031579	1204.601053	1205.278421	619.061053
1131.300000	645.464211	1211.225789	1212.959474	619.290526
1131.400000	645.980000	1218.882632	1221.674211	619.544211
1131.500000	646.493684	1227.274211	1229.657895	619.808421
1131.600000	646.940000	1236.814211	1236.560000	620.112632
1131.700000	647.329474	1246.726316	1243.574211	620.414737
1131.800000	647.785263	1256.333684	1251.053158	620.730526
1131.900000	648.254737	1265.172105	1259.213684	621.041053
1132.000000	648.782105	1273.273158	1267.112105	621.362105
1132.100000	649.308421	1279.856842	1274.738421	621.656842
1132.200000	649.788421	1286.552632	1281.632105	621.927368
1132.300000	650.213684	1294.145263	1287.525789	622.201053
1132.400000	650.626316	1301.293684	1293.426842	622.461053
1132.500000	651.074737	1308.385789	1301.140526	622.707368
1132.600000	651.597895	1314.885789	1310.237368	622.943158
1132.700000	652.221053	1321.591579	1319.544211	623.193684
1132.800000	652.850526	1328.952632	1328.505263	623.472632
1132.900000	653.467368	1338.096316	1336.983158	623.765263
1133.000000	654.026316	1347.985263	1345.903158	624.054737
1133.100000	654.627368	1358.130000	1355.023684	624.331579
1133.200000	655.221053	1365.263684	1364.862105	624.584211
1133.300000	655.770526	1371.596842	1374.341053	624.802105
1133.400000	656.245263	1377.813684	1382.199474	625.009474
1133.500000	656.580000	1383.218947	1386.408947	625.238947
1133.600000	656.769474	1387.875789	1387.443158	625.421053
1133.700000	656.838947	1391.108947	1388.441053	625.554737
1133.800000	656.887368	1392.756842	1389.803158	625.642105
1133.900000	656.943158	1392.050526	1390.743158	625.668421
1134.000000	657.000000	1390.161579	1390.565263	625.673684
1134.100000	656.971579	1387.718421	1389.384737	625.662105
1134.200000	656.924211	1387.593158	1386.891579	625.650526
1134.300000	656.892632	1387.215263	1384.071579	625.663158
1134.400000	656.854737	1386.141053	1382.566842	625.661053
1134.500000	656.936842	1385.324211	1383.042105	625.617895
1134.600000	657.131579	1384.520000	1384.663684	625.583158
1134.700000	657.337895	1384.686316	1385.224211	625.558947
1134.800000	657.472632	1385.891579	1385.061579	625.534737
1134.900000	657.582105	1388.052105	1384.911053	625.553684
1135.000000	657.655789	1390.117895	1385.265789	625.541053
1135.100000	657.740000	1391.277368	1386.206316	625.521053
1135.200000	657.834737	1390.529474	1387.428421	625.488421
1135.300000	657.863158	1390.043684	1388.314211	625.432632
1135.400000	657.837895	1390.013684	1387.169474	625.381053
1135.500000	657.711579	1389.615789	1384.865789	625.344211
1135.600000	657.465263	1389.066316	1382.292105	625.310526
1135.700000	657.216842	1387.519474	1380.520526	625.275789
1135.800000	657.003158	1385.120000	1379.140526	625.241053
1135.900000	656.805263	1381.860000	1377.677368	625.182105
1136.000000	656.633684	1378.866842	1375.858947	625.151579
1136.100000	656.450526	1376.544737	1373.731053	625.120000
1136.200000	656.263158	1374.705789	1371.497895	625.074737
1136.300000	656.086316	1372.618947	1369.550526	625.034737
1136.400000	655.945263	1370.323684	1368.462105	624.995789
1136.500000	655.783158	1368.145263	1367.158947	624.965263
1136.600000	655.658947	1365.976316	1365.484737	624.929474
1136.700000	655.524211	1364.083684	1363.341579	624.873684
1136.800000	655.398947	1362.431053	1360.995263	624.816842
1136.900000	655.270526	1360.879474	1358.606842	624.761053
1137.000000	655.122105	1358.925263	1356.224737	624.707368
1137.100000	654.976842	1356.925263	1353.749474	624.642105
1137.200000	654.814737	1356.088947	1351.134737	624.628421
1137.300000	654.656842	1355.380526	1348.598947	624.616842
1137.400000	654.528421	1354.734211	1346.620526	624.618947
1137.500000	654.472632	1354.463684	1346.134211	624.605263
1137.600000	654.470526	1354.559474	1346.554211	624.582105
1137.700000	654.466316	1355.062105	1347.108421	624.598947
1137.800000	654.467368	1356.112632	1347.620000	624.615789
1137.900000	654.468421	1357.567368	1348.448947	624.632632
1138.000000	654.471579	1359.431053	1349.637895	624.637895
1138.100000	654.504211	1360.587368	1351.125263	624.658947
1138.200000	654.565263	1359.954737	1352.881053	624.636842
1138.300000	654.661053	1359.481579	1354.268947	624.616842
1138.400000	654.703158	1359.068947	1354.485263	624.563158
1138.500000	654.683158	1358.108421	1353.277368	624.531579
1138.600000	654.584211	1356.814737	1351.592632	624.541053
1138.700000	654.529474	1354.974211	1350.394211	624.496842
1138.800000	654.433684	1352.377368	1349.525789	624.453684
1138.900000	654.336842	1349.611579	1348.332632	624.427368
1139.000000	654.240000	1347.109474	1346.957895	624.420000
1139.100000	654.116842	1346.126316	1345.332105	624.392632
1139.200000	653.984211	1346.224737	1343.810000	624.374737
1139.300000	653.831579	1345.866842	1342.919474	624.342105
1139.400000	653.704211	1345.460000	1343.230526	624.336842
1139.500000	653.584211	1345.402105	1343.723158	624.305263
1139.600000	653.485263	1345.431053	1343.487895	624.236842
1139.700000	653.305263	1345.771579	1342.567368	624.223158
1139.800000	653.168421	1346.337895	1341.450526	624.185263
1139.900000	653.035789	1346.444737	1340.472105	624.128421
1140.000000	652.909474	1345.465263	1339.158947	624.031579
1140.100000	652.756842	1342.512105	1337.781053	623.946316
1140.200000	652.594737	1339.262105	1335.673684	623.834737
1140.300000	652.357895	1336.577368	1332.587368	623.746316
1140.400000	652.109474	1333.680000	1328.451053	623.655789
1140.500000	651.922105	1330.481053	1325.235263	623.575789
1140.600000	651.769474	1327.087368	1323.753158	623.493684
1140.700000	651.702105	1323.681053	1322.509474	623.389474
1140.800000	651.589474	1320.630000	1321.036842	623.322105
1140.900000	651.464211	1318.717368	1319.471579	623.265263
1141.000000	651.343158	1318.006316	1318.492105	623.265263
1141.100000	651.290526	1318.970526	1317.986316	623.284211
1141.200000	651.261053	1319.437368	1318.583158	623.341053
1141.300000	651.393684	1319.391053	1320.173158	623.384211
1141.400000	651.502105	1319.845789	1321.988947	623.441053
1141.500000	651.522105	1320.499474	1322.108947	623.487368
1141.600000	651.489474	1321.225263	1320.299474	623.541053
1141.700000	651.381053	1321.580000	1318.589474	623.590526
1141.800000	651.325263	1321.271579	1317.320526	623.640000
1141.900000	651.270526	1319.456842	1316.166842	623.660000
1142.000000	651.212632	1316.821053	1314.504737	623.624211
1142.100000	651.086316	1313.509474	1312.332632	623.570526
1142.200000	650.917895	1311.573158	1309.113158	623.518947
1142.300000	650.580000	1309.928947	1305.450000	623.484211
1142.400000	650.267368	1307.686316	1302.516316	623.421053
1142.500000	650.051579	1305.557368	1301.466316	623.369474
1142.600000	649.891579	1303.647895	1301.797895	623.320000
1142.700000	649.772632	1302.371053	1301.810526	623.251579
1142.800000	649.610526	1301.776316	1301.327368	623.171579
1142.900000	649.463158	1302.539474	1300.733158	623.124211
1143.000000	649.290526	1303.648421	1300.426316	623.103158
1143.100000	649.166316	1304.428947	1300.555789	623.082105
1143.200000	649.072632	1303.516842	1301.328947	623.013684
1143.300000	649.090526	1302.696316	1301.963158	622.932632
1143.400000	649.112632	1302.322105	1301.168421	622.858947
1143.500000	649.072632	1301.580000	1298.862632	622.797895
1143.600000	648.977895	1300.407368	1295.928421	622.730526
1143.700000	648.898947	1298.543158	1293.422105	622.678947
1143.800000	648.848421	1296.203684	1291.246316	622.627368
1143.900000	648.802105	1293.002105	1289.050000	622.564211
1144.000000	648.784211	1289.863684	1286.776316	622.486316
1144.100000	648.740000	1287.489474	1284.186316	622.435789
1144.200000	648.680000	1286.575789	1281.413684	622.458947
1144.300000	648.576842	1285.322632	1278.974211	622.475789
1144.400000	648.515789	1283.810526	1278.386842	622.482105
1144.500000	648.465263	1282.748421	1279.346842	622.471579
1144.600000	648.486316	1282.403684	1280.966842	622.463158
1144.700000	648.507368	1282.974737	1282.233158	622.487368
1144.800000	648.495789	1284.074737	1283.448947	622.496842
1144.900000	648.465263	1285.673684	1285.036316	622.537895
1145.000000	648.493684	1287.250526	1287.004211	622.603158
1145.100000	648.555789	1288.345789	1289.325263	622.638947
1145.200000	648.656842	1288.501579	1291.696842	622.624211
1145.300000	648.748421	1289.048947	1293.885263	622.618947
1145.400000	648.773684	1289.853684	1294.526316	622.634737
1145.500000	648.765263	1290.219474	1293.643684	622.646316
1145.600000	648.661053	1290.094211	1291.321053	622.655789
1145.700000	648.510526	1288.925263	1289.279474	622.613684
1145.800000	648.414737	1286.921053	1287.399474	622.583158
1145.900000	648.330526	1284.361053	1285.134211	622.492632
1146.000000	648.123158	1281.423684	1282.011579	622.382105
1146.100000	647.854737	1278.366316	1278.058947	622.278947
1146.200000	647.508421	1276.166316	1273.794737	622.187368
1146.300000	647.150526	1273.579474	1269.372632	622.082105
1146.400000	646.858947	1270.556316	1266.030526	621.970526
1146.500000	646.650526	1268.030526	1263.986316	621.868421
1146.600000	646.538947	1265.690000	1263.386842	621.773684
1146.700000	646.450526	1264.194211	1262.436842	621.709474
1146.800000	646.301053	1263.620526	1261.057895	621.640000
1146.900000	646.133684	1263.850526	1259.685263	621.610526
1147.000000	646.034737	1264.421579	1259.086316	621.596842
1147.100000	645.991579	1265.082632	1259.240526	621.562105
1147.200000	646.021053	1264.256316	1259.725789	621.505263
1147.300000	646.096842	1263.625789	1260.435263	621.455789
1147.400000	646.086316	1263.460000	1259.988947	621.396842
1147.500000	645.976842	1262.830000	1258.078947	621.322105
1147.600000	645.788421	1261.891053	1255.360526	621.233684
1147.700000	645.577895	1260.205263	1253.202632	621.129474
1147.800000	645.426316	1257.677895	1251.497368	621.026316
1147.900000	645.295789	1254.198421	1249.822105	620.918947
1148.000000	645.158947	1250.794737	1247.722105	620.794737
1148.100000	644.982105	1247.717895	1245.341053	620.702105
1148.200000	644.753684	1245.844211	1242.742632	620.643158
1148.300000	644.464211	1243.839474	1240.137895	620.575789
1148.400000	644.225263	1241.562632	1238.437895	620.511579
1148.500000	644.030526	1239.437368	1237.263684	620.460000
1148.600000	643.830526	1237.331579	1235.615789	620.426316
1148.700000	643.646316	1235.624211	1233.320526	620.394737
1148.800000	643.405263	1234.172632	1230.671579	620.382105
1148.900000	643.157895	1232.992632	1227.967368	620.347368
1149.000000	642.892632	1231.282105	1225.174737	620.309474
1149.100000	642.635789	1228.635263	1222.396316	620.254737
1149.200000	642.393684	1226.131579	1219.445789	620.181053
1149.300000	642.204211	1223.927895	1216.076842	620.132632
1149.400000	642.031579	1221.564211	1212.456842	620.086316
1149.500000	641.910526	1219.265263	1210.148947	620.042105
1149.600000	641.910526	1217.283158	1209.557368	620.004211
1149.700000	641.930526	1215.481579	1209.264211	619.981053
1149.800000	641.969474	1214.259474	1209.030526	619.937895
1149.900000	641.997895	1213.746316	1209.045789	619.930526
1150.000000	642.041053	1213.961053	1209.670526	619.935789
1150.100000	642.128421	1215.195789	1210.545263	619.905263
1150.200000	642.276842	1215.376842	1211.996842	619.869474
1150.300000	642.424211	1215.227895	1214.114737	619.810526
1150.400000	642.542105	1215.577368	1216.019474	619.770526
1150.500000	642.596842	1215.805263	1216.342105	619.737895
1150.600000	642.537895	1216.075263	1215.722105	619.678947
1150.700000	642.501053	1216.042632	1215.446316	619.615789
1150.800000	642.491579	1215.392105	1215.532632	619.580000
1150.900000	642.505263	1213.982632	1215.611053	619.526316
1151.000000	642.535789	1212.562105	1215.225263	619.488421
1151.100000	642.522105	1211.629474	1214.681579	619.522105
1151.200000	642.455789	1212.041579	1213.981053	619.598947
1151.300000	642.403158	1212.535789	1213.471579	619.680000
1151.400000	642.380000	1212.926316	1213.731053	619.760000
1151.500000	642.340000	1213.716316	1214.443684	619.838947
1151.600000	642.344211	1214.372632	1214.411053	619.934737
1151.700000	642.303158	1215.311579	1213.781053	620.035789
1151.800000	642.217895	1216.328947	1212.828421	620.106316
1151.900000	642.106316	1217.501579	1211.681579	620.160000
1152.000000	641.972632	1217.774211	1210.446316	620.182105
1152.100000	641.852632	1216.321053	1209.087895	620.158947
1152.200000	641.721053	1214.316316	1207.323684	620.085263
1152.300000	641.513684	1212.728421	1204.480526	620.026316
1152.400000	641.311579	1210.688947	1200.902105	619.935789
1152.500000	641.192632	1208.231053	1198.293158	619.834737
1152.600000	641.078947	1205.649474	1197.231579	619.728421
1152.700000	640.973684	1203.050526	1196.507368	619.609474
1152.800000	640.896842	1200.970526	1195.718421	619.509474
1152.900000	640.833684	1199.508421	1194.993684	619.452632
1153.000000	640.756842	1199.086842	1194.671579	619.412632
1153.100000	640.692632	1199.783158	1194.510526	619.369474
1153.200000	640.630526	1199.314737	1194.904211	619.351579
1153.300000	640.626316	1198.148421	1196.071053	619.314737
1153.400000	640.557895	1197.383684	1197.171053	619.284211
1153.500000	640.434737	1196.576316	1196.725263	619.245263
1153.600000	640.260000	1195.892632	1195.316316	619.214737
1153.700000	640.086316	1194.739474	1194.093158	619.185263
1153.800000	639.932632	1192.911579	1193.202632	619.124211
1153.900000	639.794737	1190.107368	1192.414737	619.022105
1154.000000	639.696842	1186.992105	1191.393158	618.934737
1154.100000	639.568421	1184.472105	1190.278421	618.886316
1154.200000	639.467368	1183.741053	1188.918947	618.869474
1154.300000	639.394737	1183.327368	1187.784737	618.861053
1154.400000	639.387368	1182.945263	1187.584737	618.891579
1154.500000	639.350526	1182.991053	1187.967368	618.946316
1154.600000	639.322105	1183.055263	1187.671053	619.002105
1154.700000	639.280000	1183.706316	1186.785263	619.068421
1154.800000	639.191579	1184.590526	1185.607895	619.161053
1154.900000	639.081053	1185.893158	1184.316842	619.256842
1155.000000	638.953684	1186.518421	1182.825263	619.318947
1155.100000	638.841053	1185.285263	1181.301053	619.363158
1155.200000	638.698947	1182.981579	1179.351053	619.328421
1155.300000	638.473684	1180.932105	1176.284737	619.297895
1155.400000	638.184211	1178.513158	1171.853684	619.200000
1155.500000	637.929474	1175.618947	1167.875789	619.074737
1155.600000	637.716842	1172.387895	1165.314211	618.942105
1155.700000	637.541053	1168.625789	1163.162632	618.778947
1155.800000	637.381053	1164.907368	1160.953158	618.622105
1155.900000	637.216842	1161.585263	1158.560000	618.489474
1156.000000	637.037895	1159.033684	1156.424737	618.380000
1156.100000	636.875789	1157.931579	1154.333684	618.258947
1156.200000	636.741053	1157.220000	1152.981579	618.203158
1156.300000	636.703158	1155.998947	1152.647368	618.140000
1156.400000	636.741053	1155.173684	1153.342632	618.136842
1156.500000	636.801053	1154.664211	1153.461579	618.157895
1156.600000	636.845263	1154.722632	1152.996316	618.163158
1156.700000	636.864211	1155.165263	1152.454211	618.189474
1156.800000	636.908421	1155.576842	1152.120000	618.192632
1156.900000	636.967368	1155.246842	1152.222632	618.194737
1157.000000	637.065263	1154.714737	1152.431579	618.185263
1157.100000	637.109474	1153.939474	1152.755263	618.172632
1157.200000	637.134737	1153.101053	1152.595789	618.140000
1157.300000	637.077895	1152.730000	1152.284211	618.122105
