1911.100000	612.606316	723.018947	722.928421	617.877895
1911.200000	612.623158	723.080000	722.884211	617.837895
1911.300000	612.662105	723.123158	722.863158	617.828421
1911.400000	612.660000	723.178947	722.824211	617.806316
1911.500000	612.702105	723.241053	722.861053	617.774737
1911.600000	612.734737	723.301053	722.918947	617.791579
1911.700000	612.741053	723.365263	722.986316	617.783158
1911.800000	612.740000	723.353684	723.086316	617.760000
1911.900000	612.742105	723.314737	723.182105	617.757895
1912.000000	612.723158	723.320000	723.254737	617.773684
1912.100000	612.726316	723.341053	723.391579	617.776842
1912.200000	612.738947	723.336842	723.514737	617.792632
1912.300000	612.724211	723.346316	723.580000	617.814737
1912.400000	612.725263	723.325263	723.606316	617.848421
1912.500000	612.706316	723.324211	723.581053	617.881053
1912.600000	612.696842	723.304211	723.523158	617.885263
1912.700000	612.721053	723.293684	723.472632	617.893684
1912.800000	612.713684	723.295789	723.432632	617.906316
1912.900000	612.697895	723.345263	723.405263	617.897895
1913.000000	612.680000	723.381053	723.324211	617.892632
1913.100000	612.652632	723.382105	723.237895	617.914737
1913.200000	612.596842	723.395789	723.074737	617.930526
1913.300000	612.554737	723.390526	722.993684	617.927368
1913.400000	612.509474	723.335789	722.981053	617.923158
1913.500000	612.464211	723.297895	722.963158	617.923158
1913.600000	612.412632	723.312632	722.971579	617.925263
1913.700000	612.345263	723.282105	722.966316	617.945263
1913.800000	612.325263	723.260000	722.926316	617.970526
1913.900000	612.313684	723.217895	722.881053	618.020000
1914.000000	612.301053	723.152632	722.887368	618.048421
1914.100000	612.290526	723.073684	722.873684	618.055789
1914.200000	612.329474	723.034737	722.933684	618.069474
1914.300000	612.376842	723.022105	722.902105	618.090526
1914.400000	612.441053	723.097895	722.837895	618.113684
1914.500000	612.509474	723.132632	722.809474	618.143158
1914.600000	612.551579	723.146316	722.775789	618.178947
1914.700000	612.608421	723.205263	722.720000	618.189474
1914.800000	612.632632	723.238947	722.671579	618.195789
1914.900000	612.654737	723.286316	722.616842	618.170526
1915.000000	612.698947	723.357895	722.560000	618.163158
1915.100000	612.740000	723.446316	722.503158	618.152632
1915.200000	612.744211	723.473684	722.368421	618.109474
1915.300000	612.727368	723.485263	722.325263	618.056842
1915.400000	612.676842	723.398947	722.295789	617.985263
1915.500000	612.627368	723.333684	722.254737	617.906316
1915.600000	612.627368	723.216842	722.183158	617.816842
1915.700000	612.612632	723.058947	722.189474	617.745263
1915.800000	612.607368	722.944211	722.205263	617.670526
1915.900000	612.603158	722.821053	722.203158	617.608421
1916.000000	612.589474	722.694737	722.173684	617.568421
1916.100000	612.576842	722.593684	722.158947	617.550526
1916.200000	612.569474	722.543158	722.228421	617.568421
1916.300000	612.567368	722.476842	722.255789	617.608421
1916.400000	612.587368	722.512632	722.274737	617.673684
1916.500000	612.585263	722.541053	722.309474	617.732632
1916.600000	612.571579	722.630526	722.324211	617.820000
1916.700000	612.555789	722.737895	722.272632	617.902105
1916.800000	612.557895	722.810526	722.243158	617.983158
1916.900000	612.553684	722.945263	722.270526	618.064211
1917.000000	612.526316	723.036842	722.312632	618.089474
1917.100000	612.507368	723.089474	722.370526	618.090526
1917.200000	612.486316	723.053684	722.394737	618.071579
1917.300000	612.474737	723.004211	722.383158	618.049474
1917.400000	612.460000	722.902105	722.401053	618.008421
1917.500000	612.476842	722.784211	722.328421	617.984211
1917.600000	612.461053	722.656842	722.331579	617.925263
1917.700000	612.458947	722.533684	722.336842	617.861053
1917.800000	612.431579	722.421053	722.330526	617.796842
1917.900000	612.412632	722.206316	722.290526	617.726316
1918.000000	612.423158	722.032632	722.231579	617.688421
1918.100000	612.424211	721.903158	722.132632	617.653684
1918.200000	612.436842	721.898947	722.036842	617.633684
1918.300000	612.465263	721.941053	721.998947	617.595789
1918.400000	612.491579	721.990526	721.893684	617.562105
1918.500000	612.494737	722.067368	721.898947	617.516842
1918.600000	612.533684	722.134737	721.884211	617.480000
1918.700000	612.571579	722.184211	721.914737	617.438947
1918.800000	612.629474	722.244211	721.922105	617.422105
1918.900000	612.677895	722.338947	721.980000	617.405263
1919.000000	612.721053	722.440000	722.093684	617.395789
1919.100000	612.764211	722.491579	722.208421	617.408421
1919.200000	612.798947	722.444211	722.328421	617.407368
1919.300000	612.798947	722.374737	722.411579	617.416842
1919.400000	612.806316	722.307368	722.549474	617.426316
1919.500000	612.825263	722.213684	722.636842	617.448421
1919.600000	612.842105	722.097895	722.686316	617.490526
1919.700000	612.848421	722.002105	722.692632	617.551579
1919.800000	612.847368	721.885263	722.720000	617.593684
1919.900000	612.858947	721.791579	722.702105	617.683158
1920.000000	612.854737	721.710526	722.629474	617.761053
1920.100000	612.846316	721.663158	722.560000	617.853684
1920.200000	612.848421	721.654737	722.400000	617.968421
1920.300000	612.877895	721.660000	722.270526	618.069474
1920.400000	612.894737	721.720000	722.128421	618.173684
1920.500000	612.922105	721.797895	722.011579	618.271579
1920.600000	612.918947	721.922105	721.913684	618.338947
1920.700000	612.912632	722.034737	721.813684	618.408421
1920.800000	612.898947	722.174737	721.702105	618.481053
1920.900000	612.887368	722.267368	721.510526	618.496842
1921.000000	612.896842	722.355789	721.354737	618.521053
1921.100000	612.921053	722.451579	721.244211	618.492632
1921.200000	612.933684	722.565263	721.254737	618.430526
1921.300000	612.946316	722.676842	721.247368	618.380000
1921.400000	612.971579	722.673684	721.226316	618.331579
1921.500000	612.967368	722.680000	721.216842	618.272632
1921.600000	612.986316	722.635789	721.204211	618.230526
1921.700000	613.018947	722.591579	721.221053	618.164211
1921.800000	613.053684	722.526316	721.220000	618.080000
1921.900000	613.070526	722.523158	721.328421	618.024211
1922.000000	613.073684	722.486316	721.429474	617.955789
1922.100000	613.074737	722.423158	721.490526	617.929474
1922.200000	613.070526	722.357895	721.560000	617.920000
1922.300000	613.025263	722.314737	721.603158	617.926316
1922.400000	612.981053	722.323158	721.602105	617.936842
1922.500000	612.957895	722.286316	721.552632	617.958947
1922.600000	612.928421	722.291579	721.555789	617.980000
1922.700000	612.896842	722.355789	721.520000	618.008421
1922.800000	612.847368	722.397895	721.497895	618.040000
1922.900000	612.802105	722.382105	721.490526	618.041053
1923.000000	612.763158	722.370526	721.462105	618.067368
1923.100000	612.715789	722.354737	721.410526	618.066316
1923.200000	612.689474	722.312632	721.309474	618.070526
1923.300000	612.698947	722.188421	721.225263	618.048421
1923.400000	612.692632	722.098947	721.213684	618.024211
1923.500000	612.689474	722.091579	721.229474	617.989474
1923.600000	612.688421	722.050526	721.133684	617.958947
1923.700000	612.673684	721.914737	721.106316	617.924211
1923.800000	612.698947	721.824211	721.112632	617.914737
1923.900000	612.725263	721.763158	721.014737	617.932632
1924.000000	612.750526	721.723158	720.931579	617.918947
1924.100000	612.785263	721.755789	720.893684	617.924211
1924.200000	612.804211	721.795789	720.857895	617.922105
1924.300000	612.833684	721.890526	720.858947	617.933684
1924.400000	612.876842	721.923158	720.885263	617.925263
1924.500000	612.911579	721.877895	720.868421	617.918947
1924.600000	612.950526	721.873684	720.960000	617.906316
1924.700000	612.996842	721.902105	721.011579	617.915789
1924.800000	613.023158	721.920000	721.016842	617.907368
1924.900000	613.064211	721.912632	721.092632	617.896842
1925.000000	613.103158	721.877895	721.157895	617.884211
1925.100000	613.121053	721.730526	721.235789	617.858947
1925.200000	613.125263	721.600000	721.310526	617.853684
1925.300000	613.095789	721.493684	721.338947	617.845263
1925.400000	613.058947	721.437895	721.292632	617.847368
1925.500000	613.020000	721.404211	721.324211	617.851579
1925.600000	612.971579	721.370526	721.249474	617.857895
1925.700000	612.932632	721.397895	721.124211	617.851579
1925.800000	612.889474	721.433684	721.023158	617.838947
1925.900000	612.840000	721.502105	720.949474	617.829474
1926.000000	612.782105	721.588421	720.881053	617.844211
1926.100000	612.750526	721.721053	720.755789	617.866316
1926.200000	612.752632	721.826316	720.628421	617.857895
1926.300000	612.743158	721.909474	720.556842	617.851579
1926.400000	612.727368	721.980000	720.492632	617.845263
1926.500000	612.726316	722.037895	720.383158	617.848421
1926.600000	612.715789	722.060000	720.367368	617.867368
1926.700000	612.706316	722.000000	720.412632	617.891579
1926.800000	612.700000	721.921053	720.474737	617.931579
1926.900000	612.684211	721.795789	720.471579	617.943158
1927.000000	612.683158	721.695789	720.494737	617.943158
1927.100000	612.664211	721.628421	720.527368	617.926316
1927.200000	612.624211	721.568421	720.590526	617.925263
1927.300000	612.640000	721.522105	720.605263	617.918947
1927.400000	612.676842	721.444211	720.742105	617.930526
1927.500000	612.695789	721.404211	720.875789	617.935789
1927.600000	612.752632	721.325263	720.983158	617.917895
1927.700000	612.787368	721.278947	721.064211	617.897895
1927.800000	612.821053	721.228421	721.108421	617.869474
1927.900000	612.864211	721.238947	721.158947	617.861053
1928.000000	612.905263	721.204211	721.176842	617.861053
1928.100000	612.942105	721.160000	721.257895	617.876842
1928.200000	612.971579	721.123158	721.321053	617.901053
1928.300000	612.972632	721.015789	721.420000	617.921053
1928.400000	612.958947	720.949474	721.363158	617.922105
1928.500000	612.950526	720.887368	721.327368	617.923158
1928.600000	612.900000	720.933684	721.271579	617.933684
1928.700000	612.860000	720.987368	721.226316	617.932632
1928.800000	612.829474	721.052632	721.209474	617.938947
1928.900000	612.784211	721.072632	721.223158	617.955789
1929.000000	612.730526	721.109474	721.238947	617.969474
1929.100000	612.700000	721.109474	721.205263	617.975789
1929.200000	612.696842	721.117895	721.180000	617.969474
1929.300000	612.680000	721.198947	721.123158	617.987368
1929.400000	612.669474	721.269474	721.102105	618.020000
1929.500000	612.651579	721.311579	721.058947	618.052632
1929.600000	612.658947	721.300000	721.017895	618.061053
1929.700000	612.672632	721.308421	720.977895	618.087368
1929.800000	612.680000	721.316842	720.927368	618.114737
1929.900000	612.697895	721.329474	720.880000	618.133684
1930.000000	612.718947	721.351579	720.815789	618.146316
1930.100000	612.725263	721.400000	720.744211	618.174737
1930.200000	612.706316	721.425263	720.614737	618.194737
1930.300000	612.710526	721.461053	720.457895	618.187368
1930.400000	612.714737	721.501053	720.362105	618.170526
1930.500000	612.744211	721.546316	720.236842	618.156842
1930.600000	612.774737	721.568421	720.149474	618.182105
1930.700000	612.808421	721.500000	720.090526	618.192632
1930.800000	612.845263	721.402105	720.014737	618.193684
1930.900000	612.895789	721.361053	719.929474	618.186316
1931.000000	612.946316	721.317895	719.885263	618.188421
1931.100000	612.992632	721.241053	719.841053	618.182105
1931.200000	613.053684	721.216842	719.854737	618.184211
1931.300000	613.093684	721.126316	719.913684	618.196842
1931.400000	613.131579	721.020000	719.906316	618.190526
1931.500000	613.140000	720.890526	719.970526	618.182105
1931.600000	613.121053	720.782105	719.960000	618.162105
1931.700000	613.093684	720.800000	719.906316	618.136842
1931.800000	613.043158	720.851579	719.868421	618.105263
1931.900000	612.983158	720.849474	719.812632	618.095789
1932.000000	612.920000	720.831579	719.731579	618.050526
1932.100000	612.861053	720.852632	719.662105	617.987368
1932.200000	612.788421	720.776842	719.584211	617.936842
1932.300000	612.735789	720.727368	719.532632	617.896842
1932.400000	612.681053	720.664211	719.536842	617.889474
1932.500000	612.649474	720.611579	719.524211	617.858947
1932.600000	612.638947	720.568421	719.610526	617.801053
1932.700000	612.628421	720.445263	719.694737	617.761053
1932.800000	612.663158	720.314737	719.793684	617.737895
1932.900000	612.680000	720.167368	719.897895	617.678947
1933.000000	612.714737	720.052632	720.037895	617.672632
1933.100000	612.748421	719.954737	720.197895	617.697895
1933.200000	612.793684	719.897895	720.316842	617.698947
1933.300000	612.836842	719.863158	720.375789	617.689474
1933.400000	612.885263	719.909474	720.378947	617.669474
1933.500000	612.926316	719.987368	720.346316	617.690526
1933.600000	612.966316	720.025263	720.225263	617.748421
1933.700000	613.004211	720.048421	720.137895	617.794737
1933.800000	612.994737	720.089474	720.027368	617.830526
1933.900000	613.000000	720.214737	719.897895	617.895789
1934.000000	612.988421	720.323158	719.721053	617.931579
1934.100000	612.972632	720.367368	719.534737	617.951579
1934.200000	612.956842	720.467368	719.452632	617.983158
1934.300000	612.929474	720.572632	719.385263	618.003158
1934.400000	612.887368	720.580000	719.329474	618.017895
1934.500000	612.824211	720.575789	719.278947	618.011579
1934.600000	612.763158	720.622105	719.292632	617.981053
1934.700000	612.707368	720.670526	719.267368	617.953684
1934.800000	612.681053	720.677895	719.243158	617.931579
1934.900000	612.656842	720.574737	719.246316	617.903158
1935.000000	612.631579	720.452632	719.271579	617.888421
1935.100000	612.622105	720.407368	719.243158	617.863158
1935.200000	612.604211	720.330526	719.131579	617.854737
1935.300000	612.582105	720.233684	719.027368	617.870526
1935.400000	612.569474	720.182105	718.952632	617.880000
1935.500000	612.585263	720.150526	718.926316	617.884211
1935.600000	612.590526	720.102105	718.855789	617.905263
1935.700000	612.596842	720.136842	718.813684	617.941053
1935.800000	612.580000	720.220000	718.786316	617.978947
1935.900000	612.562105	720.336842	718.783158	617.992632
1936.000000	612.549474	720.482105	718.775789	618.001053
1936.100000	612.518947	720.588421	718.840000	618.021053
1936.200000	612.502105	720.713684	718.909474	618.024211
1936.300000	612.507368	720.831579	718.984211	618.004211
1936.400000	612.513684	720.906316	719.073684	618.001053
1936.500000	612.498947	720.943158	719.065263	617.998947
1936.600000	612.510526	720.975789	719.110526	617.980000
1936.700000	612.518947	720.931579	719.175789	617.925263
1936.800000	612.549474	720.829474	719.231579	617.871579
1936.900000	612.572632	720.786316	719.268421	617.847368
1937.000000	612.593684	720.723158	719.308421	617.812632
1937.100000	612.621053	720.653684	719.290526	617.795789
1937.200000	612.646316	720.507368	719.282105	617.797895
1937.300000	612.667368	720.382105	719.274737	617.825263
1937.400000	612.695789	720.325263	719.227368	617.844211
1937.500000	612.740000	720.237895	719.290526	617.888421
1937.600000	612.754737	720.148421	719.310526	617.934737
1937.700000	612.780000	720.116842	719.296842	618.015789
1937.800000	612.800000	720.117895	719.283158	618.071579
1937.900000	612.828421	720.054737	719.267368	618.128421
1938.000000	612.849474	720.008421	719.260000	618.188421
1938.100000	612.870526	719.934737	719.310526	618.235789
1938.200000	612.881053	719.896842	719.334737	618.244211
1938.300000	612.874737	719.875789	719.360000	618.234737
1938.400000	612.856842	719.830526	719.396842	618.220000
1938.500000	612.836842	719.814737	719.369474	618.156842
1938.600000	612.828421	719.806316	719.337895	618.115789
1938.700000	612.795789	719.765263	719.336842	618.070526
1938.800000	612.761053	719.695789	719.345263	618.062105
1938.900000	612.715789	719.669474	719.341053	618.038947
1939.000000	612.681053	719.627368	719.318947	618.028421
1939.100000	612.667368	719.646316	719.282105	617.998947
1939.200000	612.656842	719.705263	719.320000	617.983158
1939.300000	612.644211	719.692632	719.367368	617.963158
1939.400000	612.638947	719.664211	719.428421	617.944211
1939.500000	612.625263	719.680000	719.546316	617.970526
1939.600000	612.614737	719.672632	719.671579	617.962105
1939.700000	612.631579	719.630526	719.753684	617.927368
1939.800000	612.652632	719.681053	719.809474	617.877895
1939.900000	612.689474	719.742105	719.863158	617.836842
1940.000000	612.718947	719.783158	719.912632	617.800000
1940.100000	612.720000	719.754737	719.957895	617.770526
1940.200000	612.709474	719.678947	719.980000	617.760000
1940.300000	612.723158	719.649474	720.010526	617.767368
1940.400000	612.727368	719.633684	720.029474	617.775789
1940.500000	612.746316	719.575789	719.964211	617.764211
1940.600000	612.761053	719.528421	719.911579	617.804211
1940.700000	612.755789	719.506316	719.878947	617.869474
1940.800000	612.729474	719.396842	719.871579	617.925263
1940.900000	612.689474	719.216842	719.889474	617.984211
1941.000000	612.672632	719.082105	719.932632	618.037895
1941.100000	612.662105	719.022105	719.921053	618.090526
1941.200000	612.666316	719.015789	719.823158	618.122105
1941.300000	612.652632	718.998947	719.644211	618.133684
1941.400000	612.657895	718.960000	719.412632	618.153684
1941.500000	612.652632	718.933684	719.257895	618.171579
1941.600000	612.641053	718.946316	719.084211	618.156842
1941.700000	612.637895	718.943158	718.877895	618.136842
1941.800000	612.671579	718.917895	718.668421	618.127368
1941.900000	612.714737	718.949474	718.421053	618.102105
1942.000000	612.738947	718.963158	718.163158	618.041053
1942.100000	612.781053	718.954737	718.005263	618.003158
1942.200000	612.824211	718.911579	717.921053	617.994737
1942.300000	612.860000	718.875789	717.954737	618.007368
1942.400000	612.873684	718.887368	718.081053	618.031579
1942.500000	612.881053	718.887368	718.149474	618.054737
1942.600000	612.902105	718.868421	718.256842	618.064211
1942.700000	612.928421	718.886316	718.418947	618.074737
1942.800000	612.927368	718.992632	718.556842	618.071579
1942.900000	612.925263	719.086316	718.743158	618.082105
1943.000000	612.908421	719.164211	718.915789	618.127368
1943.100000	612.862105	719.198947	719.025263	618.141053
1943.200000	612.807368	719.258947	719.117895	618.114737
1943.300000	612.777895	719.341053	719.138947	618.073684
1943.400000	612.767368	719.346316	719.124211	618.003158
1943.500000	612.778947	719.367368	719.158947	617.948421
1943.600000	612.794737	719.341053	719.127368	617.917895
1943.700000	612.790526	719.285263	719.097895	617.891579
1943.800000	612.789474	719.152632	719.098947	617.886316
1943.900000	612.781053	719.012632	719.035789	617.874737
1944.000000	612.802105	718.874737	718.991579	617.860000
1944.100000	612.842105	718.824211	718.956842	617.853684
1944.200000	612.889474	718.717895	718.891579	617.884211
1944.300000	612.933684	718.573684	718.831579	617.904211
1944.400000	612.964211	718.504211	718.723158	617.917895
1944.500000	612.978947	718.424211	718.573684	617.922105
1944.600000	612.958947	718.357895	718.507368	617.917895
1944.700000	612.968421	718.337895	718.389474	617.889474
1944.800000	612.978947	718.383158	718.238947	617.847368
1944.900000	612.992632	718.424211	718.173684	617.814737
1945.000000	612.987368	718.514737	718.117895	617.778947
1945.100000	612.972632	718.489474	718.025263	617.786316
1945.200000	612.953684	718.488421	718.000000	617.776842
1945.300000	612.900000	718.492632	717.981053	617.787368
1945.400000	612.836842	718.475789	718.027368	617.840000
1945.500000	612.767368	718.446316	718.137895	617.890526
1945.600000	612.737895	718.486316	718.173684	617.940000
1945.700000	612.683158	718.483158	718.263158	618.029474
1945.800000	612.627368	718.432632	718.416842	618.127368
1945.900000	612.571579	718.377895	718.537895	618.216842
1946.000000	612.514737	718.277895	718.592632	618.335789
1946.100000	612.462105	718.232632	718.704211	618.400000
1946.200000	612.414737	718.183158	718.773684	618.456842
1946.300000	612.375789	718.182105	718.810526	618.512632
1946.400000	612.349474	718.157895	718.836842	618.543158
1946.500000	612.322105	718.172632	718.787368	618.585263
1946.600000	612.277895	718.128421	718.777895	618.620000
1946.700000	612.247368	718.105263	718.754737	618.630526
1946.800000	612.240000	718.108421	718.667368	618.611579
1946.900000	612.230526	718.161053	718.544211	618.589474
1947.000000	612.224211	718.205263	718.487368	618.520000
1947.100000	612.221053	718.289474	718.400000	618.468421
1947.200000	612.227368	718.392632	718.326316	618.431579
1947.300000	612.267368	718.432632	718.327368	618.400000
1947.400000	612.316842	718.524211	718.298947	618.358947
1947.500000	612.386316	718.600000	718.275789	618.304211
1947.600000	612.449474	718.701053	718.209474	618.266316
1947.700000	612.518947	718.735789	718.098947	618.220000
1947.800000	612.549474	718.763158	718.016842	618.223158
1947.900000	612.596842	718.737895	717.949474	618.240000
1948.000000	612.658947	718.731579	717.866316	618.281053
1948.100000	612.724211	718.689474	717.803158	618.317895
1948.200000	612.772632	718.626316	717.703158	618.340000
1948.300000	612.812632	718.596842	717.583158	618.335789
1948.400000	612.849474	718.477895	717.514737	618.368421
1948.500000	612.868421	718.328421	717.481053	618.405263
1948.600000	612.887368	718.152632	717.494737	618.414737
1948.700000	612.880000	718.113684	717.554737	618.420000
1948.800000	612.897895	718.025263	717.623158	618.389474
1948.900000	612.890526	717.952632	717.697895	618.347368
1949.000000	612.867368	717.910526	717.787368	618.304211
1949.100000	612.831579	717.850526	717.860000	618.250526
1949.200000	612.794737	717.851579	717.984211	618.229474
1949.300000	612.757895	717.831579	718.046316	618.218947
1949.400000	612.729474	717.884211	718.085263	618.155789
1949.500000	612.716842	717.953684	718.165263	618.095789
1949.600000	612.721053	718.025263	718.226316	618.052632
1949.700000	612.752632	717.957895	718.248421	618.053684
1949.800000	612.782105	717.985263	718.254737	618.072632
1949.900000	612.823158	718.004211	718.269474	618.073684
1950.000000	612.853684	717.970526	718.275789	618.058947
1950.100000	612.895789	717.975789	718.284211	618.055789
1950.200000	612.949474	717.897895	718.285263	618.034737
1950.300000	612.978947	717.833684	718.360000	618.025263
1950.400000	612.966316	717.770526	718.370526	618.044211
1950.500000	612.944211	717.720000	718.312632	618.052632
1950.600000	612.900000	717.695789	718.283158	618.071579
1950.700000	612.843158	717.774737	718.295789	618.032632
1950.800000	612.789474	717.782105	718.293684	617.976842
1950.900000	612.738947	717.804211	718.287368	617.944211
1951.000000	612.721053	717.812632	718.270526	617.935789
1951.100000	612.707368	717.842105	718.256842	617.947368
1951.200000	612.669474	717.906316	718.247368	617.930526
1951.300000	612.642105	717.960000	718.165263	617.910526
1951.400000	612.654737	717.966316	718.170526	617.885263
1951.500000	612.667368	717.951579	718.147368	617.855789
1951.600000	612.702105	717.910526	718.100000	617.815789
1951.700000	612.726316	717.808421	718.025263	617.818947
1951.800000	612.740000	717.738947	717.992632	617.846316
1951.900000	612.753684	717.683158	717.963158	617.869474
1952.000000	612.750526	717.671579	717.926316	617.866316
1952.100000	612.736842	717.602105	717.893684	617.843158
1952.200000	612.749474	717.544211	717.802105	617.836842
1952.300000	612.783158	717.495789	717.772632	617.825263
1952.400000	612.801053	717.471579	717.691579	617.832632
1952.500000	612.800000	717.483158	717.662105	617.867368
1952.600000	612.775789	717.490526	717.632632	617.905263
1952.700000	612.764211	717.521053	717.622105	617.928421
1952.800000	612.752632	717.543158	717.576842	617.914737
1952.900000	612.734737	717.551579	717.527368	617.908421
1953.000000	612.708421	717.544211	717.469474	617.907368
1953.100000	612.677895	717.517895	717.408421	617.918947
1953.200000	612.635789	717.507368	717.407368	617.925263
1953.300000	612.558947	717.515789	717.369474	617.926316
1953.400000	612.487368	717.566316	717.350526	617.905263
1953.500000	612.432632	717.608421	717.315789	617.868421
1953.600000	612.394737	717.706316	717.278947	617.837895
1953.700000	612.360000	717.796842	717.216842	617.798947
1953.800000	612.334737	717.866316	717.149474	617.815789
1953.900000	612.313684	717.918947	717.051579	617.829474
1954.000000	612.311579	717.992632	717.006316	617.869474
1954.100000	612.317895	718.101053	716.954737	617.891579
1954.200000	612.328421	718.186316	716.890526	617.951579
1954.300000	612.358947	718.242105	716.812632	618.027368
1954.400000	612.383158	718.236842	716.763158	618.125263
1954.500000	612.420000	718.224211	716.703158	618.215789
1954.600000	612.441053	718.134737	716.618947	618.295789
1954.700000	612.450526	718.022105	716.556842	618.373684
1954.800000	612.458947	717.924211	716.518947	618.400000
1954.900000	612.465263	717.803158	716.538947	618.418947
1955.000000	612.449474	717.663158	716.498947	618.412632
1955.100000	612.427368	717.522105	716.493684	618.427368
1955.200000	612.398947	717.349474	716.476842	618.395789
1955.300000	612.361053	717.198947	716.482105	618.351579
1955.400000	612.336842	717.073684	716.451579	618.287368
1955.500000	612.301053	716.923158	716.454737	618.227368
1955.600000	612.283158	716.800000	716.503158	618.175789
1955.700000	612.287368	716.698947	716.525263	618.140000
1955.800000	612.284211	716.632632	716.518947	618.111579
1955.900000	612.280000	716.593684	716.452632	618.100000
1956.000000	612.286316	716.585263	716.406316	618.081053
1956.100000	612.293684	716.610526	716.301053	618.022105
1956.200000	612.305263	716.722105	716.244211	617.985263
1956.300000	612.326316	716.823158	716.238947	617.954737
1956.400000	612.326316	716.909474	716.256842	617.931579
1956.500000	612.334737	717.008421	716.304211	617.930526
1956.600000	612.334737	717.110526	716.348421	617.903158
1956.700000	612.318947	717.261053	716.417895	617.861053
1956.800000	612.304211	717.366316	716.504211	617.846316
1956.900000	612.292632	717.506316	716.597895	617.816842
1957.000000	612.273684	717.596842	716.722105	617.821053
1957.100000	612.263158	717.618947	716.889474	617.872632
1957.200000	612.265263	717.575789	716.967368	617.936842
1957.300000	612.278947	717.508421	717.006316	618.007368
1957.400000	612.322105	717.471579	716.967368	618.057895
1957.500000	612.353684	717.444211	716.867368	618.084211
1957.600000	612.402105	717.424211	716.747368	618.125263
1957.700000	612.438947	717.352632	716.624211	618.184211
1957.800000	612.480000	717.289474	716.526316	618.208421
1957.900000	612.520000	717.171579	716.487368	618.231579
1958.000000	612.574737	717.084211	716.404211	618.220000
1958.100000	612.623158	717.021053	716.315789	618.150526
1958.200000	612.658947	716.976842	716.290526	618.041053
1958.300000	612.673684	716.988421	716.244211	617.904211
1958.400000	612.666316	716.952632	716.264211	617.798947
1958.500000	612.652632	716.900000	716.269474	617.687368
1958.600000	612.598947	716.848421	716.276842	617.583158
1958.700000	612.554737	716.785263	716.307368	617.463158
1958.800000	612.513684	716.706316	716.307368	617.373684
1958.900000	612.473684	716.690526	716.252632	617.290526
1959.000000	612.425263	716.675789	716.226316	617.227368
1959.100000	612.384211	716.702105	716.187368	617.246316
1959.200000	612.345263	716.673684	716.146316	617.325263
1959.300000	612.320000	716.582105	716.114737	617.438947
1959.400000	612.290526	716.531579	716.044211	617.545263
1959.500000	612.273684	716.520000	715.991579	617.672632
1959.600000	612.291579	716.510526	715.950526	617.816842
1959.700000	612.312632	716.543158	715.855789	617.967368
1959.800000	612.317895	716.635789	715.770526	618.109474
1959.900000	612.316842	716.703158	715.755789	618.247368
1960.000000	612.309474	716.756842	715.713684	618.386316
1960.100000	612.292632	716.769474	715.673684	618.476842
1960.200000	612.266316	716.808421	715.626316	618.508421
1960.300000	612.220000	716.902105	715.614737	618.521053
1960.400000	612.183158	716.977895	715.649474	618.516842
1960.500000	612.146316	717.021053	715.718947	618.496842
1960.600000	612.102105	717.054737	715.755789	618.444211
1960.700000	612.057895	717.025263	715.834737	618.393684
1960.800000	612.023158	716.964211	715.906316	618.333684
1960.900000	611.996842	716.861053	715.858947	618.274737
1961.000000	611.977895	716.767368	715.855789	618.222105
1961.100000	611.958947	716.650526	715.844211	618.188421
1961.200000	611.947368	716.615789	715.809474	618.176842
1961.300000	611.951579	716.558947	715.714737	618.154737
1961.400000	611.961053	716.525263	715.584211	618.146316
1961.500000	611.967368	716.521053	715.425263	618.149474
1961.600000	611.974737	716.533684	715.311579	618.184211
1961.700000	611.972632	716.592632	715.194737	618.223158
1961.800000	611.968421	716.668421	715.070526	618.269474
1961.900000	611.958947	716.769474	715.057895	618.308421
1962.000000	611.958947	716.865263	715.009474	618.309474
1962.100000	611.962105	717.085263	714.983158	618.271579
1962.200000	611.972632	717.165263	714.987368	618.234737
1962.300000	611.998947	717.222105	715.002105	618.206316
1962.400000	612.024211	717.260000	715.063158	618.170526
1962.500000	612.049474	717.282105	715.095789	618.126316
1962.600000	612.074737	717.268421	715.069474	618.052632
1962.700000	612.125263	717.232632	715.021053	617.981053
1962.800000	612.173684	717.151579	714.989474	617.897895
1962.900000	612.230526	717.090526	714.881053	617.821053
1963.000000	612.272632	717.000000	714.782105	617.789474
1963.100000	612.305263	716.756842	714.677895	617.800000
1963.200000	612.330526	716.617895	714.531579	617.806316
1963.300000	612.318947	716.489474	714.425263	617.828421
1963.400000	612.300000	716.337895	714.294737	617.852632
1963.500000	612.276842	716.144211	714.252632	617.890526
1963.600000	612.256842	715.964211	714.251579	617.933684
1963.700000	612.222105	715.790526	714.280000	617.948421
1963.800000	612.193684	715.616842	714.320000	617.960000
1963.900000	612.153684	715.416842	714.437895	617.954737
1964.000000	612.127368	715.221053	714.568421	617.925263
1964.100000	612.120000	715.123158	714.705263	617.841053
1964.200000	612.107368	715.030526	714.889474	617.776842
1964.300000	612.123158	714.949474	715.067368	617.711579
1964.400000	612.141053	714.897895	715.282105	617.656842
1964.500000	612.180000	714.882105	715.425263	617.584211
1964.600000	612.216842	714.900000	715.601053	617.540000
1964.700000	612.248421	714.923158	715.734737	617.543158
1964.800000	612.286316	714.985263	715.848421	617.566316
