2184.000000	599.522462	599.463385	599.515692	598.713846
2184.100000	599.491692	599.445538	599.539692	598.715692
2184.200000	599.481231	599.443077	599.564923	598.712000
2184.300000	599.452308	599.447385	599.591385	598.713231
2184.400000	599.431385	599.454769	599.607385	598.703385
2184.500000	599.406154	599.473231	599.627077	598.685538
2184.600000	599.376615	599.492923	599.648615	598.662154
2184.700000	599.360000	599.523077	599.673846	598.612923
2184.800000	599.331077	599.547077	599.689231	598.574769
2184.900000	599.315077	599.574154	599.700308	598.533538
2185.000000	599.310769	599.598154	599.706462	598.489231
2185.100000	599.331077	599.630769	599.711385	598.442462
2185.200000	599.341538	599.655385	599.711385	598.408000
2185.300000	599.356923	599.679385	599.709538	598.373538
2185.400000	599.359385	599.694154	599.712000	598.358769
2185.500000	599.360615	599.697846	599.710769	598.360000
2185.600000	599.369846	599.692308	599.705846	598.369846
2185.700000	599.367385	599.678154	599.691692	598.411077
2185.800000	599.370462	599.662769	599.694154	598.433231
2185.900000	599.366769	599.640615	599.689231	598.472000
2186.000000	599.352000	599.614769	599.688000	598.515077
2186.100000	599.335385	599.576615	599.680615	598.564308
2186.200000	599.325538	599.537231	599.675692	598.603077
2186.300000	599.317538	599.486154	599.664000	598.630154
2186.400000	599.327385	599.444308	599.651692	598.644923
2186.500000	599.342769	599.410462	599.641231	598.657846
2186.600000	599.361846	599.395077	599.633846	598.657231
2186.700000	599.387692	599.381538	599.637538	598.637538
2186.800000	599.415385	599.371077	599.621538	598.633231
2186.900000	599.447385	599.362462	599.616615	598.617846
2187.000000	599.484923	599.353846	599.610462	598.599385
2187.100000	599.509538	599.359385	599.607385	598.579077
2187.200000	599.523692	599.364923	599.600615	598.565538
2187.300000	599.556923	599.384615	599.605538	598.560000
2187.400000	599.577231	599.398769	599.612923	598.557538
2187.500000	599.599385	599.408000	599.616615	598.544000
2187.600000	599.606154	599.400615	599.613538	598.534769
2187.700000	599.606154	599.396308	599.604308	598.529846
2187.800000	599.598154	599.395077	599.591385	598.521231
2187.900000	599.590154	599.398154	599.571692	598.511385
2188.000000	599.574154	599.407385	599.554462	598.504615
2188.100000	599.564923	599.411077	599.537846	598.496000
2188.200000	599.561846	599.415385	599.531692	598.488000
2188.300000	599.532308	599.406769	599.515077	598.481231
2188.400000	599.501538	599.401846	599.499077	598.480615
2188.500000	599.463385	599.402462	599.481846	598.484923
2188.600000	599.437538	599.414769	599.469538	598.486154
2188.700000	599.412923	599.420923	599.458462	598.491692
2188.800000	599.396308	599.417846	599.459692	598.499077
2188.900000	599.376000	599.414769	599.466462	598.505846
2189.000000	599.366154	599.408615	599.466462	598.510154
2189.100000	599.361231	599.393231	599.469538	598.513846
2189.200000	599.352615	599.373538	599.456615	598.513231
2189.300000	599.346462	599.368615	599.454769	598.518154
2189.400000	599.340308	599.363077	599.449846	598.521846
2189.500000	599.334769	599.357538	599.450462	598.519385
2189.600000	599.318154	599.343385	599.444923	598.522462
2189.700000	599.311385	599.337846	599.442462	598.537846
2189.800000	599.307692	599.343385	599.443692	598.550154
2189.900000	599.307077	599.346462	599.428923	598.558769
2190.000000	599.302154	599.348923	599.428923	598.569846
2190.100000	599.289231	599.361231	599.420308	598.583385
2190.200000	599.281846	599.367385	599.423385	598.595692
2190.300000	599.288615	599.366769	599.417846	598.595692
2190.400000	599.304000	599.363692	599.409231	598.579077
2190.500000	599.326769	599.358154	599.401846	598.571077
2190.600000	599.362462	599.353846	599.401231	598.566154
2190.700000	599.398154	599.346462	599.394462	598.529846
2190.800000	599.424615	599.332923	599.382154	598.496000
2190.900000	599.459692	599.323077	599.393231	598.472000
2191.000000	599.491692	599.308308	599.393846	598.447385
2191.100000	599.522462	599.293538	599.402462	598.416000
2191.200000	599.542769	599.307692	599.412308	598.389538
2191.300000	599.558769	599.320615	599.428923	598.371692
2191.400000	599.566769	599.334769	599.450462	598.365538
2191.500000	599.560615	599.356308	599.468923	598.353231
2191.600000	599.550769	599.382769	599.481231	598.336615
2191.700000	599.520615	599.408000	599.503385	598.349538
2191.800000	599.492308	599.438769	599.519385	598.366154
2191.900000	599.448000	599.464615	599.518769	598.375385
2192.000000	599.414154	599.503385	599.515077	598.380923
2192.100000	599.395692	599.536615	599.510154	598.398769
2192.200000	599.390769	599.542769	599.496000	598.414154
2192.300000	599.382154	599.558154	599.475077	598.429538
2192.400000	599.379692	599.571692	599.450462	598.448000
2192.500000	599.391385	599.570462	599.424615	598.474462
2192.600000	599.401231	599.567385	599.404308	598.488000
2192.700000	599.428923	599.568615	599.390769	598.484308
2192.800000	599.459692	599.566769	599.376615	598.470769
2192.900000	599.495385	599.561846	599.367385	598.457846
2193.000000	599.521846	599.539692	599.364923	598.452923
2193.100000	599.523692	599.526154	599.363692	598.443692
2193.200000	599.518769	599.518769	599.375385	598.440615
2193.300000	599.511385	599.495385	599.392000	598.432615
2193.400000	599.496000	599.473231	599.414769	598.425231
2193.500000	599.470769	599.458462	599.438769	598.412923
2193.600000	599.449231	599.451077	599.460308	598.433231
2193.700000	599.421538	599.431385	599.454769	598.453538
2193.800000	599.392615	599.409231	599.463385	598.485538
2193.900000	599.358154	599.395077	599.478769	598.521846
2194.000000	599.318769	599.393846	599.488000	598.548308
2194.100000	599.300308	599.389538	599.489846	598.568000
2194.200000	599.288000	599.384615	599.480615	598.576000
2194.300000	599.286769	599.386462	599.467692	598.585846
2194.400000	599.294769	599.390769	599.447385	598.590769
2194.500000	599.309538	599.392000	599.424000	598.598769
2194.600000	599.321846	599.375385	599.406769	598.582154
2194.700000	599.337846	599.365538	599.411077	598.580308
2194.800000	599.355077	599.355077	599.407385	598.569846
2194.900000	599.384615	599.345231	599.388923	598.553846
2195.000000	599.420923	599.335385	599.376000	598.542769
2195.100000	599.449846	599.323077	599.365538	598.533538
2195.200000	599.464615	599.317538	599.360000	598.534769
2195.300000	599.468308	599.322462	599.358769	598.532923
2195.400000	599.470154	599.324308	599.363692	598.524308
2195.500000	599.470154	599.332923	599.371692	598.515692
2195.600000	599.470769	599.354462	599.371077	598.509538
2195.700000	599.467692	599.382769	599.364923	598.489846
2195.800000	599.466462	599.408000	599.360000	598.481231
2195.900000	599.463385	599.425846	599.371692	598.478769
2196.000000	599.462769	599.440000	599.382769	598.475077
2196.100000	599.454154	599.456615	599.403077	598.478154
2196.200000	599.456000	599.463385	599.422769	598.475077
2196.300000	599.461538	599.457846	599.436923	598.476308
2196.400000	599.462769	599.451077	599.443692	598.487385
2196.500000	599.463385	599.440000	599.456000	598.489846
2196.600000	599.460923	599.425231	599.478769	598.491077
2196.700000	599.460308	599.406154	599.495385	598.497231
2196.800000	599.456000	599.393846	599.515077	598.484923
2196.900000	599.445538	599.385846	599.521231	598.468923
2197.000000	599.429538	599.375385	599.520615	598.456000
2197.100000	599.425231	599.355692	599.508923	598.436308
2197.200000	599.433231	599.347077	599.496000	598.421538
2197.300000	599.440615	599.336000	599.491077	598.413538
2197.400000	599.444308	599.326769	599.496000	598.409231
2197.500000	599.449846	599.315692	599.491692	598.408000
2197.600000	599.458462	599.312615	599.474462	598.417231
2197.700000	599.471385	599.308308	599.456000	598.427077
2197.800000	599.486154	599.308923	599.434462	598.444923
2197.900000	599.512615	599.311385	599.416615	598.459077
2198.000000	599.543385	599.321846	599.408000	598.472615
2198.100000	599.563077	599.347077	599.407385	598.483077
2198.200000	599.553231	599.366154	599.403692	598.489846
2198.300000	599.547077	599.388923	599.395692	598.485538
2198.400000	599.547692	599.414769	599.379077	598.462154
2198.500000	599.545231	599.449846	599.367385	598.448615
2198.600000	599.538462	599.472615	599.358154	598.424615
2198.700000	599.533538	599.491077	599.368000	598.409846
2198.800000	599.520000	599.504615	599.379077	598.395077
2198.900000	599.492308	599.512615	599.395077	598.387077
2199.000000	599.479385	599.512000	599.406769	598.379692
2199.100000	599.479385	599.496000	599.414769	598.380923
2199.200000	599.495385	599.486769	599.426462	598.382769
2199.300000	599.511385	599.481231	599.435692	598.388308
2199.400000	599.523077	599.475077	599.452308	598.410462
2199.500000	599.538462	599.454769	599.468923	598.425231
2199.600000	599.557538	599.439385	599.494154	598.444308
2199.700000	599.560615	599.432615	599.492308	598.446154
2199.800000	599.571077	599.417231	599.486769	598.453538
2199.900000	599.590769	599.404308	599.478769	598.459077
2200.000000	599.590154	599.395077	599.476308	598.460923
2200.100000	599.582769	599.399385	599.474462	598.460308
2200.200000	599.574154	599.397538	599.473231	598.459077
2200.300000	599.553846	599.393846	599.473231	598.457846
2200.400000	599.544000	599.390154	599.467077	598.458462
2200.500000	599.526154	599.395692	599.458462	598.456615
2200.600000	599.509538	599.399385	599.441846	598.451692
2200.700000	599.502154	599.395692	599.445538	598.448615
2200.800000	599.499077	599.398154	599.443692	598.443692
2200.900000	599.491077	599.404923	599.443077	598.436923
2201.000000	599.484923	599.406769	599.434462	598.432000
2201.100000	599.483692	599.401231	599.422769	598.426462
2201.200000	599.491692	599.396923	599.409846	598.417846
2201.300000	599.505846	599.396308	599.390769	598.416615
2201.400000	599.515692	599.392000	599.374769	598.406769
2201.500000	599.534769	599.385231	599.358154	598.407385
2201.600000	599.555077	599.382154	599.347692	598.417846
2201.700000	599.579077	599.377231	599.328615	598.431385
2201.800000	599.598154	599.379692	599.325538	598.437538
2201.900000	599.619692	599.372923	599.315692	598.442462
2202.000000	599.641846	599.370462	599.314462	598.443077
2202.100000	599.652308	599.366769	599.311385	598.442462
2202.200000	599.652923	599.365538	599.308308	598.442462
2202.300000	599.668308	599.363692	599.314462	598.427692
2202.400000	599.680615	599.361846	599.318154	598.413538
2202.500000	599.686769	599.358154	599.322462	598.395692
2202.600000	599.683077	599.348923	599.325538	598.379692
2202.700000	599.676308	599.348923	599.339692	598.361846
2202.800000	599.667692	599.332923	599.347692	598.358154
2202.900000	599.652923	599.324308	599.361846	598.367385
2203.000000	599.642462	599.321231	599.366769	598.383385
2203.100000	599.641231	599.328000	599.380308	598.405538
2203.200000	599.638154	599.323692	599.392615	598.438154
2203.300000	599.617846	599.306462	599.406154	598.477538
2203.400000	599.592000	599.294769	599.426462	598.521231
2203.500000	599.568000	599.293538	599.449846	598.554462
2203.600000	599.550154	599.304615	599.470154	598.566154
2203.700000	599.540923	599.310154	599.486769	598.594462
2203.800000	599.535385	599.324308	599.499077	598.617846
2203.900000	599.534769	599.339077	599.517538	598.627077
2204.000000	599.526154	599.350154	599.537846	598.638154
2204.100000	599.524308	599.350769	599.552000	598.642462
2204.200000	599.531077	599.361231	599.574154	598.635077
2204.300000	599.532308	599.388308	599.596923	598.628923
2204.400000	599.543385	599.416615	599.611692	598.620923
2204.500000	599.558154	599.429538	599.619692	598.624615
2204.600000	599.572923	599.421538	599.636923	598.642462
2204.700000	599.571692	599.419077	599.649231	598.640000
2204.800000	599.573538	599.422154	599.664000	598.625846
2204.900000	599.576615	599.422154	599.663385	598.615385
2205.000000	599.588308	599.416000	599.668923	598.601231
2205.100000	599.585846	599.414769	599.683077	598.587077
2205.200000	599.573538	599.414769	599.689231	598.577231
2205.300000	599.580923	599.408000	599.685538	598.567385
2205.400000	599.579692	599.396308	599.681846	598.556308
2205.500000	599.576000	599.399385	599.689846	598.534769
2205.600000	599.570462	599.416000	599.676308	598.522462
2205.700000	599.568615	599.425846	599.652923	598.522462
2205.800000	599.559385	599.429538	599.627692	598.530462
2205.900000	599.551385	599.433846	599.616615	598.536000
2206.000000	599.537231	599.451692	599.598154	598.536615
2206.100000	599.527385	599.464000	599.572308	598.535385
2206.200000	599.520000	599.479385	599.550154	598.540308
2206.300000	599.503385	599.504000	599.532923	598.542154
2206.400000	599.488615	599.524923	599.524923	598.544615
2206.500000	599.470154	599.534769	599.506462	598.552000
2206.600000	599.463385	599.545846	599.505846	598.542769
2206.700000	599.457846	599.557538	599.518769	598.527385
2206.800000	599.452308	599.567385	599.536000	598.507692
2206.900000	599.446769	599.573538	599.546462	598.485538
2207.000000	599.438769	599.568000	599.561231	598.470769
2207.100000	599.435692	599.568000	599.574154	598.465846
2207.200000	599.435077	599.556308	599.587692	598.448000
2207.300000	599.425846	599.513231	599.607385	598.433846
2207.400000	599.419077	599.470154	599.614154	598.412308
2207.500000	599.413538	599.427692	599.625846	598.390154
2207.600000	599.393846	599.384000	599.640615	598.375385
2207.700000	599.384000	599.341538	599.644923	598.364923
2207.800000	599.376000	599.308308	599.651692	598.365538
2207.900000	599.360000	599.281231	599.661538	598.379077
2208.000000	599.353846	599.259692	599.672000	598.390769
2208.100000	599.335385	599.244923	599.676308	598.393846
2208.200000	599.318769	599.232615	599.675692	598.406769
2208.300000	599.318154	599.260923	599.662154	598.417231
2208.400000	599.326154	599.293538	599.661538	598.440615
2208.500000	599.341538	599.328615	599.656615	598.472000
2208.600000	599.360000	599.360615	599.641846	598.502154
2208.700000	599.369231	599.395692	599.640615	598.524308
2208.800000	599.385846	599.417231	599.628923	598.534154
2208.900000	599.410462	599.440615	599.610462	598.534769
2209.000000	599.434462	599.456000	599.588308	598.530462
2209.100000	599.482462	599.464000	599.580923	598.526769
2209.200000	599.523692	599.479385	599.575385	598.520615
2209.300000	599.553846	599.469538	599.580308	598.517538
2209.400000	599.574154	599.460308	599.577846	598.518154
2209.500000	599.588308	599.459077	599.584615	598.513231
2209.600000	599.609846	599.467692	599.588923	598.499692
2209.700000	599.627077	599.470769	599.592615	598.491692
2209.800000	599.633846	599.478769	599.592615	598.494154
2209.900000	599.635077	599.476923	599.596308	598.496000
2210.000000	599.632615	599.484308	599.601231	598.508308
2210.100000	599.612308	599.484308	599.600000	598.530462
2210.200000	599.590154	599.480615	599.603077	598.550154
2210.300000	599.570462	599.480000	599.604923	598.569231
2210.400000	599.546462	599.478154	599.606769	598.577231
2210.500000	599.519385	599.462154	599.603077	598.579077
2210.600000	599.481846	599.431385	599.598769	598.593231
2210.700000	599.443692	599.406154	599.580308	598.600000
2210.800000	599.406154	599.388923	599.574769	598.597538
2210.900000	599.373538	599.376615	599.569231	598.596923
2211.000000	599.336000	599.362462	599.560615	598.586462
2211.100000	599.287385	599.359385	599.550769	598.566154
2211.200000	599.256615	599.352000	599.534769	598.545231
2211.300000	599.233231	599.345846	599.516308	598.522462
2211.400000	599.214154	599.336615	599.499077	598.500308
2211.500000	599.195692	599.334154	599.476308	598.482462
2211.600000	599.189538	599.328615	599.464000	598.460923
2211.700000	599.201846	599.320615	599.460923	598.451692
2211.800000	599.218462	599.308923	599.451692	598.448615
2211.900000	599.234462	599.302769	599.444923	598.445538
2212.000000	599.253538	599.295385	599.444923	598.447385
2212.100000	599.296615	599.278769	599.454154	598.445538
2212.200000	599.317538	599.268923	599.470769	598.446154
2212.300000	599.326769	599.273231	599.486154	598.445538
2212.400000	599.340308	599.284923	599.502769	598.438769
2212.500000	599.363077	599.299692	599.525538	598.433846
2212.600000	599.375385	599.340923	599.547077	598.428308
2212.700000	599.376615	599.379692	599.571077	598.414154
2212.800000	599.382769	599.415385	599.598154	598.399385
2212.900000	599.391385	599.441846	599.624615	598.388923
2213.000000	599.398154	599.464615	599.648000	598.368615
2213.100000	599.393846	599.485538	599.657846	598.353231
2213.200000	599.412308	599.500308	599.659077	598.339077
2213.300000	599.436923	599.497846	599.668923	598.326154
2213.400000	599.457846	599.493538	599.676308	598.331692
2213.500000	599.464000	599.490462	599.688615	598.339077
2213.600000	599.475692	599.465231	599.693538	598.350154
2213.700000	599.491077	599.436308	599.683692	598.369846
2213.800000	599.502769	599.413538	599.664615	598.387692
2213.900000	599.503385	599.396923	599.640615	598.400000
2214.000000	599.520000	599.387077	599.615385	598.425231
2214.100000	599.533538	599.387692	599.593231	598.462769
2214.200000	599.533538	599.393231	599.569846	598.504615
2214.300000	599.539077	599.406769	599.534154	598.556308
2214.400000	599.548308	599.412308	599.498462	598.591385
2214.500000	599.571692	599.412923	599.452923	598.611692
2214.600000	599.592000	599.425231	599.412308	598.636923
2214.700000	599.602462	599.455385	599.386462	598.652923
2214.800000	599.611077	599.477538	599.374154	598.673846
2214.900000	599.630154	599.496615	599.363077	598.693538
2215.000000	599.632000	599.508308	599.352000	598.709538
2215.100000	599.638769	599.513231	599.347077	598.706462
2215.200000	599.638769	599.519385	599.345231	598.694769
2215.300000	599.622769	599.521846	599.350154	598.668923
2215.400000	599.604308	599.528615	599.357538	598.653538
2215.500000	599.579692	599.532923	599.371077	598.655385
2215.600000	599.547692	599.526769	599.390154	598.645538
2215.700000	599.515692	599.505846	599.400615	598.642462
2215.800000	599.481231	599.494154	599.417846	598.630769
2215.900000	599.438769	599.484308	599.439385	598.620923
2216.000000	599.409231	599.479385	599.465846	598.608615
2216.100000	599.379692	599.481846	599.485538	598.606154
2216.200000	599.364308	599.482462	599.510154	598.604308
2216.300000	599.369846	599.483077	599.532308	598.603692
2216.400000	599.372308	599.486154	599.559385	598.588308
2216.500000	599.382769	599.490462	599.579692	598.569846
2216.600000	599.406154	599.500308	599.588308	598.544615
2216.700000	599.439385	599.512615	599.604923	598.515077
2216.800000	599.476923	599.508923	599.598154	598.489231
2216.900000	599.526769	599.508923	599.591385	598.464000
2217.000000	599.560000	599.505231	599.587692	598.440615
2217.100000	599.579692	599.508923	599.593231	598.417231
2217.200000	599.594462	599.507077	599.595692	598.396923
2217.300000	599.593231	599.513846	599.601231	598.379077
2217.400000	599.597538	599.521846	599.599385	598.382154
2217.500000	599.585846	599.533538	599.598769	598.382154
2217.600000	599.561231	599.539692	599.600000	598.405538
2217.700000	599.536000	599.551385	599.606769	598.424615
2217.800000	599.504615	599.575385	599.617231	598.443692
2217.900000	599.461538	599.589538	599.624615	598.461538
2218.000000	599.434462	599.604923	599.613538	598.478769
2218.100000	599.427077	599.596923	599.588308	598.485538
2218.200000	599.416615	599.592000	599.563077	598.496615
2218.300000	599.410462	599.570462	599.538462	598.511385
2218.400000	599.402462	599.545846	599.510154	598.512000
2218.500000	599.400000	599.516923	599.483077	598.512000
2218.600000	599.412308	599.492923	599.462154	598.505846
2218.700000	599.422154	599.463385	599.425231	598.515077
2218.800000	599.436923	599.430154	599.398769	598.530462
2218.900000	599.455385	599.408000	599.370462	598.554462
2219.000000	599.466462	599.388308	599.356923	598.581538
2219.100000	599.473846	599.384000	599.350154	598.614769
2219.200000	599.478154	599.381538	599.340308	598.641846
2219.300000	599.481846	599.396923	599.326154	598.665846
2219.400000	599.478154	599.413538	599.323077	598.691077
2219.500000	599.477538	599.430769	599.324923	598.718154
2219.600000	599.473846	599.449846	599.321846	598.721846
2219.700000	599.463385	599.463385	599.323692	598.710154
2219.800000	599.451692	599.482462	599.328000	598.696615
2219.900000	599.440615	599.487385	599.342154	598.673231
2220.000000	599.425231	599.494769	599.347077	598.640000
2220.100000	599.401231	599.497231	599.356308	598.609231
2220.200000	599.384000	599.500923	599.368000	598.574769
2220.300000	599.366769	599.486154	599.376615	598.544000
2220.400000	599.359385	599.466462	599.371692	598.515077
2220.500000	599.361231	599.445538	599.362462	598.484308
2220.600000	599.350769	599.418462	599.355692	598.467077
2220.700000	599.342154	599.401846	599.354462	598.449231
2220.800000	599.336615	599.373538	599.345231	598.420308
2220.900000	599.334154	599.355692	599.324923	598.393231
2221.000000	599.344000	599.328615	599.314462	598.372923
2221.100000	599.366154	599.296000	599.300308	598.355077
2221.200000	599.384615	599.260923	599.288000	598.346462
2221.300000	599.411077	599.240615	599.281231	598.326769
2221.400000	599.430154	599.229538	599.285538	598.306462
2221.500000	599.433231	599.226462	599.294154	598.288000
2221.600000	599.457846	599.224000	599.302769	598.278769
2221.700000	599.490462	599.216000	599.305846	598.280000
2221.800000	599.521231	599.216615	599.313846	598.287385
2221.900000	599.540923	599.220308	599.326769	598.294154
2222.000000	599.541538	599.237538	599.342769	598.301538
2222.100000	599.527385	599.269538	599.361846	598.304000
2222.200000	599.514462	599.294154	599.382769	598.299077
2222.300000	599.496615	599.315077	599.403692	598.305231
2222.400000	599.486769	599.329231	599.419077	598.318769
2222.500000	599.481231	599.340308	599.437538	598.331692
2222.600000	599.461538	599.358769	599.456615	598.341538
2222.700000	599.440615	599.379077	599.482462	598.349538
2222.800000	599.416615	599.400000	599.500923	598.354462
2222.900000	599.409231	599.416615	599.518154	598.361846
2223.000000	599.410462	599.419692	599.520615	598.371692
2223.100000	599.420308	599.408615	599.521231	598.378462
2223.200000	599.440615	599.404923	599.520615	598.390154
2223.300000	599.452923	599.394462	599.521846	598.400000
2223.400000	599.459077	599.384000	599.523077	598.402462
2223.500000	599.476308	599.368615	599.509538	598.402462
2223.600000	599.491077	599.346462	599.492923	598.392000
2223.700000	599.492923	599.322462	599.464000	598.378462
2223.800000	599.502154	599.301538	599.440615	598.369231
2223.900000	599.504000	599.275692	599.422769	598.360000
2224.000000	599.513231	599.254769	599.415385	598.347077
2224.100000	599.520615	599.241846	599.404923	598.347077
2224.200000	599.518154	599.238154	599.390769	598.344615
2224.300000	599.518154	599.234462	599.371692	598.342154
2224.400000	599.517538	599.232000	599.358769	598.342154
2224.500000	599.507692	599.233231	599.358769	598.349538
2224.600000	599.499077	599.236923	599.360000	598.368615
2224.700000	599.507077	599.241846	599.380308	598.382154
2224.800000	599.508923	599.238769	599.403077	598.406769
2224.900000	599.507077	599.242462	599.420923	598.420923
2225.000000	599.497846	599.248000	599.433231	598.435077
2225.100000	599.489846	599.251692	599.447385	598.443692
2225.200000	599.480615	599.257846	599.470769	598.456000
2225.300000	599.480000	599.280615	599.499077	598.464000
2225.400000	599.480000	599.304615	599.524308	598.468308
2225.500000	599.476923	599.328000	599.545846	598.467692
2225.600000	599.476308	599.353846	599.576615	598.466462
2225.700000	599.472000	599.379692	599.587692	598.481231
2225.800000	599.470769	599.411077	599.601846	598.476923
2225.900000	599.467077	599.436923	599.612923	598.491692
2226.000000	599.461538	599.461538	599.628923	598.505231
2226.100000	599.463385	599.483077	599.645538	598.508923
2226.200000	599.468923	599.471385	599.646769	598.507077
2226.300000	599.471385	599.447385	599.643077	598.516308
2226.400000	599.478154	599.421538	599.638154	598.529231
2226.500000	599.492308	599.399385	599.630154	598.539077
2226.600000	599.506462	599.377231	599.606154	598.544000
2226.700000	599.508308	599.354462	599.600000	598.531077
2226.800000	599.504615	599.323692	599.580923	598.529846
2226.900000	599.515692	599.303385	599.564923	598.516923
2227.000000	599.532923	599.282462	599.547692	598.506462
2227.100000	599.529846	599.272615	599.531692	598.508923
2227.200000	599.518154	599.289231	599.523692	598.513231
2227.300000	599.504615	599.306462	599.520615	598.510769
2227.400000	599.492308	599.325538	599.513846	598.512000
2227.500000	599.472615	599.337846	599.506462	598.516923
2227.600000	599.449846	599.344000	599.507077	598.523692
2227.700000	599.449846	599.352000	599.499692	598.528615
2227.800000	599.449846	599.368615	599.502154	598.531077
2227.900000	599.434462	599.376615	599.504615	598.526154
2228.000000	599.422769	599.385231	599.510154	598.521846
2228.100000	599.427692	599.377231	599.512000	598.515077
2228.200000	599.435692	599.370462	599.511385	598.508308
2228.300000	599.444308	599.365538	599.502769	598.494769
2228.400000	599.449231	599.360615	599.496000	598.465846
2228.500000	599.462769	599.360000	599.492923	598.425231
2228.600000	599.480615	599.366154	599.484923	598.384615
2228.700000	599.482462	599.370462	599.470769	598.372923
2228.800000	599.489846	599.372923	599.449231	598.362462
2228.900000	599.503385	599.371692	599.430769	598.363077
2229.000000	599.512000	599.370462	599.403692	598.366769
2229.100000	599.528000	599.381538	599.383385	598.360615
2229.200000	599.550154	599.384615	599.364308	598.357538
2229.300000	599.571077	599.379692	599.352000	598.358769
2229.400000	599.596308	599.376615	599.343385	598.377231
2229.500000	599.616615	599.369846	599.338462	598.421538
2229.600000	599.641231	599.361846	599.335385	598.456615
2229.700000	599.668308	599.353846	599.331692	598.465231
2229.800000	599.693538	599.343385	599.340308	598.472615
2229.900000	599.714462	599.337846	599.342769	598.484308
2230.000000	599.736615	599.333538	599.352000	598.484923
2230.100000	599.727385	599.330462	599.352615	598.498462
2230.200000	599.705846	599.330462	599.355692	598.511385
2230.300000	599.682462	599.339692	599.358154	598.524308
2230.400000	599.643077	599.342769	599.355077	598.532923
2230.500000	599.596923	599.353846	599.348923	598.526769
2230.600000	599.545231	599.356923	599.340308	598.533538
2230.700000	599.489846	599.363692	599.339692	598.548308
2230.800000	599.437538	599.372308	599.319385	598.555077
2230.900000	599.390154	599.380923	599.304000	598.555077
2231.000000	599.340923	599.387077	599.291692	598.560615
2231.100000	599.321231	599.392000	599.284308	598.554462
2231.200000	599.311385	599.388308	599.276308	598.544615
2231.300000	599.313231	599.383385	599.263385	598.536000
2231.400000	599.331077	599.382769	599.260308	598.528000
2231.500000	599.359385	599.375385	599.252308	598.513846
2231.600000	599.389538	599.377846	599.261538	598.492308
2231.700000	599.425231	599.376000	599.278154	598.472615
2231.800000	599.453538	599.370462	599.313231	598.459077
2231.900000	599.483077	599.367385	599.348308	598.446769
2232.000000	599.502769	599.367385	599.379077	598.440000
2232.100000	599.518154	599.361846	599.405538	598.440000
2232.200000	599.537231	599.376000	599.426462	598.441231
2232.300000	599.543385	599.394462	599.456000	598.443692
2232.400000	599.544000	599.415385	599.478769	598.436923
2232.500000	599.537846	599.434462	599.504615	598.444308
2232.600000	599.528000	599.444308	599.515077	598.465846
2232.700000	599.519385	599.455385	599.507077	598.484308
2232.800000	599.515692	599.469538	599.486154	598.504615
2232.900000	599.508308	599.477538	599.462769	598.524923
2233.000000	599.514462	599.482462	599.432615	598.543385
2233.100000	599.505846	599.488615	599.419692	598.560000
2233.200000	599.497846	599.478769	599.417846	598.582769
2233.300000	599.484923	599.459692	599.412923	598.606154
2233.400000	599.478769	599.439385	599.403692	598.630154
2233.500000	599.477538	599.426462	599.397538	598.643692
2233.600000	599.473846	599.421538	599.395077	598.636308
2233.700000	599.463385	599.416000	599.400000	598.631385
2233.800000	599.451692	599.411692	599.417846	598.624615
2233.900000	599.441231	599.417231	599.429538	598.616000
2234.000000	599.428308	599.425846	599.449846	598.598154
2234.100000	599.424615	599.433846	599.449846	598.576615
2234.200000	599.417231	599.449846	599.445538	598.546462
2234.300000	599.425231	599.467692	599.442462	598.515692
2234.400000	599.419692	599.480615	599.449846	598.491077
2234.500000	599.411692	599.483077	599.457231	598.464000
2234.600000	599.405538	599.482462	599.460308	598.450462
2234.700000	599.406769	599.478769	599.461538	598.440000
2234.800000	599.411077	599.475692	599.460923	598.432000
2234.900000	599.416615	599.462769	599.470769	598.424000
2235.000000	599.424000	599.443692	599.480000	598.427692
2235.100000	599.439385	599.420923	599.493538	598.439385
2235.200000	599.461538	599.398154	599.506462	598.450462
2235.300000	599.477538	599.381538	599.515692	598.457231
2235.400000	599.507077	599.365538	599.517538	598.473231
2235.500000	599.536615	599.361846	599.510154	598.495385
2235.600000	599.573538	599.361231	599.508308	598.519385
2235.700000	599.604308	599.368615	599.506462	598.534769
2235.800000	599.636308	599.374154	599.486154	598.545231
2235.900000	599.668923	599.385231	599.458462	598.558154
2236.000000	599.690462	599.403077	599.420923	598.566154
2236.100000	599.695385	599.430769	599.387077	598.574769
2236.200000	599.684308	599.446769	599.350154	598.588923
2236.300000	599.673846	599.451077	599.316308	598.607385
2236.400000	599.656000	599.459692	599.282462	598.609846
2236.500000	599.646154	599.460923	599.255385	598.614154
2236.600000	599.629538	599.454769	599.224615	598.605538
2236.700000	599.607385	599.439385	599.209231	598.593846
2236.800000	599.579692	599.421538	599.215385	598.585846
2236.900000	599.544000	599.401231	599.230154	598.570462
2237.000000	599.518154	599.371692	599.254154	598.554462
2237.100000	599.500308	599.331692	599.278769	598.529846
2237.200000	599.486769	599.300923	599.306462	598.502154
2237.300000	599.465846	599.278769	599.332923	598.478154
2237.400000	599.449231	599.253538	599.364923	598.458462
2237.500000	599.422769	599.228308	599.398154	598.433846
2237.600000	599.396308	599.212923	599.440000	598.415385
2237.700000	599.388923	599.206769	599.464000	598.396923
